Date;Open;High;Low;Close;Volume
2021-02-01;13.0;13.0;10.75;11.0;2400
2021-02-02;10.579999923706055;10.579999923706055;10.579999923706055;10.579999923706055;100
2021-02-03;11.0;13.109999656677246;10.699999809265137;10.710000038146973;3900
2021-02-04;10.90999984741211;10.989999771118164;10.720000267028809;10.758999824523926;25100
2021-02-05;10.800000190734863;11.789999961853027;10.779999732971191;10.819999694824219;6400
2021-02-08;10.949999809265137;11.289999961853027;10.920000076293945;11.149999618530273;12600
2021-02-09;12.09000015258789;12.09000015258789;11.178999900817871;11.25;1900
2021-02-10;10.989999771118164;11.170000076293945;10.989999771118164;11.0;24300
2021-02-11;11.6899995803833;11.699999809265137;10.819999694824219;11.149999618530273;2376600
2021-02-12;11.489999771118164;11.489999771118164;10.710000038146973;10.949999809265137;1316800
2021-02-16;11.0;11.039999961853027;10.449999809265137;10.739999771118164;418000
2021-02-17;10.880000114440918;10.960000038146973;10.550000190734863;10.670000076293945;766000
2021-02-18;10.75;10.800000190734863;10.510000228881836;10.729999542236328;239000
2021-02-19;10.649999618530273;10.869999885559082;10.59000015258789;10.630000114440918;312900
2021-02-22;10.600000381469727;10.699999809265137;10.3100004196167;10.460000038146973;514500
2021-02-23;10.199999809265137;10.4399995803833;10.130000114440918;10.279999732971191;575700
2021-02-24;10.399999618530273;10.420000076293945;10.119999885559082;10.300000190734863;744300
2021-02-25;10.34000015258789;10.390000343322754;10.0600004196167;10.15999984741211;484200
2021-02-26;10.1899995803833;10.229999542236328;9.960000038146973;10.0600004196167;451800
2021-03-01;10.149999618530273;10.369999885559082;10.050000190734863;10.180000305175781;404000
2021-03-02;10.1899995803833;10.1899995803833;9.970000267028809;9.970000267028809;600000
2021-03-03;10.050000190734863;10.050000190734863;9.930000305175781;9.989999771118164;516700
2021-03-04;10.029999732971191;10.140000343322754;9.869999885559082;9.920000076293945;1167100
2021-03-05;10.039999961853027;10.170000076293945;9.899999618530273;10.020000457763672;1080400
2021-03-08;10.079999923706055;10.079999923706055;9.90999984741211;10.010000228881836;478400
2021-03-09;10.0;10.050000190734863;9.899999618530273;9.930999755859375;612800
2021-03-10;9.9399995803833;10.0;9.899999618530273;9.979999542236328;396700
2021-03-11;10.0;10.050000190734863;9.899999618530273;10.050000190734863;296300
2021-03-12;10.0;10.050000190734863;9.90999984741211;10.0;171800
2021-03-15;10.020000457763672;10.039999961853027;9.9399995803833;9.949999809265137;318200
2021-03-16;9.960000038146973;10.050000190734863;9.949999809265137;9.960000038146973;163500
2021-03-17;9.960000038146973;10.027999877929688;9.890000343322754;9.970000267028809;190900
2021-03-18;10.0600004196167;10.0600004196167;9.899999618530273;9.979999542236328;214400
2021-03-19;9.920000076293945;10.0;9.90999984741211;9.979999542236328;169600
2021-03-22;9.920000076293945;9.989999771118164;9.899999618530273;9.949999809265137;111400
2021-03-23;9.979999542236328;9.979999542236328;9.899999618530273;9.949999809265137;176500
